12931389	12932048
12931389	12932179
12931389	12933656
12931389	12931391
12931389	12931390
12931390	12932576
12931390	12932390
12931390	12932038
12931390	12932904
12931390	12933610
12931390	12933515
12931390	12932048
12931390	12931602
12931390	12931391
12931390	12934337
12931391	12932576
12931391	12932390
12931391	12932038
12931391	12932048
12931393	12932856
12931394	12932390
12931394	12932583
12931394	12933674
12931394	12933515
12931394	12931890
12931394	12932052
12931394	12932057
12931394	12933017
12931394	12934427
12931396	12933965
12931396	12934478
12931400	12931811
12931400	12933636
12931404	12931593
12931404	12933430
12931404	12931594
12931406	12933660
12931407	12931498
12931409	12934210
12931409	12933413
12931409	12934536
12931409	12934314
12931409	12934034
12931409	12931411
12931409	12933079
12931409	12932029
12931410	12934407
12931410	12933545
12931410	12932117
12931410	12933878
12931410	12933468
12931410	12932445
12931411	12932388
12931411	12933547
12931411	12934508
12931411	12931597
12931418	12931419
12931419	12932000
12931419	12932865
12931419	12931819
12931419	12934469
12931419	12933441
12931419	12933707
12931419	12933965
12931419	12934478
12931419	12934517
12931419	12933437
12931420	12933561
12931422	12931731
12931422	12932133
12931423	12931458
12931423	12932870
12931423	12932289
12931423	12933520
12931423	12934546
12931423	12933016
12931423	12932000
12931423	12931644
12931423	12934463
12931423	12932545
12931423	12931664
12931423	12931704
12931423	12934102
12931423	12934107
12931423	12934494
12931423	12933986
12931423	12931685
12931423	12931817
12931423	12932074
12931427	12932672
12931427	12933152
12931427	12932390
12931427	12932967
12931427	12931658
12931427	12934508
12931427	12933777
12931427	12934228
12931427	12932216
12931427	12931954
12931428	12934277
12931428	12931730
12931428	12933016
12931428	12933147
12931428	12931514
12931428	12931519
12931428	12932289
12931428	12933442
12931428	12934469
12931428	12931663
12931428	12932313
12931428	12933980
12931428	12933981
12931428	12933982
12931428	12931429
12931428	12931431
12931428	12931432
12931428	12932242
12931428	12934254
12931428	12933237
12931428	12933115
12931428	12933117
12931429	12932390
12931429	12931431
12931429	12931432
12931429	12933016
12931431	12933345
12931431	12932998
12931431	12931432
12931431	12933303
12931431	12933016
12931431	12933243
12931432	12932865
12931432	12934404
12931432	12933653
12931432	12933270
12931432	12933016
12931432	12934428
12931432	12933279
12931432	12931888
12931432	12933276
12931432	12933676
12931432	12932273
12931432	12934322
12931432	12931767
12931432	12933435
12931432	12931644
12931432	12931648
12931432	12931782
12931432	12933448
12931432	12933303
12931432	12933965
12931432	12934478
12931432	12933199
12931432	12933840
12931432	12931576
12931432	12931667
12931432	12933204
12931432	12934071
12931432	12932695
12931432	12932696
12931432	12931548
12931432	12932195
12931432	12931819
12931432	12932088
12931432	12933115
12931433	12932864
12931433	12932133
12931433	12931981
12931433	12932591
12931433	12934514
12931433	12934550
12931433	12933711
12931433	12934267
12931434	12932072
12931434	12932715
12931434	12934094
12931435	12932859
12931436	12932672
12931436	12931747
12931436	12932196
12931436	12931817
12931436	12931469
12931436	12932944
12931436	12933719
12931436	12931450
12931437	12932859
12931438	12932672
12931438	12931459
12931438	12933126
12931438	12932252
12931438	12933547
12931438	12931856
12931438	12932803
12931438	12933497
12931438	12933980
12931440	12931442
12931440	12934358
12931450	12933092
12931450	12934404
12931450	12931817
12931450	12933614
12931450	12931768
12931450	12934516
12931450	12931518
12931450	12931510
12931450	12931516
12931450	12932536
12931450	12933147
12931450	12933980
12931450	12933981
12931450	12933982
12931450	12931519
12931454	12931862
12931454	12934050
12931454	12932408
12931454	12932430
12931454	12932431
12931454	12934226
12931454	12934228
12931454	12934491
12931454	12933344
12931454	12934373
12931454	12932967
12931454	12931821
12931454	12932815
12931455	12932418
12931455	12934538
12931455	12933715
12931455	12934102
12931455	12931516
12931455	12933982
12931456	12932000
12931456	12933793
12931456	12932709
12931456	12932330
12931456	12932173
12931456	12931505
12931456	12932660
12931456	12934135
12931456	12931608
12931456	12932601
12931456	12932721
12931456	12934107
12931456	12934365
12931456	12933204
12931457	12932871
12931457	12931473
12931457	12933138
12931457	12932638
12931457	12933409
12931457	12933415
12931457	12933546
12931457	12933547
12931457	12933948
12931457	12932670
12931457	12932031
12931457	12932928
12931457	12931652
12931457	12933318
12931457	12932557
12931457	12933970
12931457	12932242
12931457	12932728
12931457	12932091
12931458	12931544
12931458	12934185
12931458	12933126
12931458	12934407
12931459	12932865
12931459	12932483
12931459	12932870
12931459	12933272
12931459	12931738
12931459	12931740
12931459	12932892
12931459	12931741
12931459	12933694
12931459	12932256
12931459	12933840
12931459	12932693
12931459	12931801
12931459	12933349
12931459	12934504
12931459	12934013
12931460	12934025
12931460	12931781
12931460	12932701
12931460	12934135
12931468	12934422
12931469	12932484
12931469	12931470
12931469	12933650
12931469	12934547
12931469	12933702
12931469	12933039
12931469	12931890
12931469	12931768
12931469	12931774
12931469	12931519
12931469	12933444
12931469	12933715
12931469	12933589
12931469	12931548
12931469	12933983
12931469	12932215
12931469	12932859
12931469	12932476
12931469	12932733
12931470	12931747
12931470	12932196
12931470	12932215
12931470	12931551
12931472	12934011
12931472	12931703
12931472	12932983
12931473	12934427
12931474	12932645
12931474	12934514
12931474	12934550
12931474	12933786
12931475	12933616
12931475	12931481
12931475	12932375
12931475	12932951
12931477	12931819
12931477	12932743
12931477	12931624
12931477	12931593
12931477	12931594
12931477	12932395
12931477	12931741
12931477	12933138
12931477	12932342
12931477	12932088
12931477	12933913
12931477	12933146
12931477	12931740
12931477	12933437
12931477	12932956
12931478	12931513
12931478	12933277
12931479	12934080
12931479	12933927
12931479	12932713
12931479	12932418
12931480	12933122
12931480	12933508
12931480	12933387
12931480	12931728
12931480	12934035
12931480	12931607
12931480	12933784
12931480	12932508
12931480	12931997
12931480	12932381
12931480	12932664
12931480	12934077
12931480	12933318
12931480	12932807
12931480	12931916
12931480	12934094
12931480	12931797
12931480	12934362
12931480	12934493
12931480	12932389
12931480	12934240
12931480	12932262
12931480	12933094
12931480	12932974
12931481	12932419
12931483	12934009
12931483	12934212
12931484	12932834
12931484	12931763
12931484	12933733
12931484	12933734
12931484	12932639
12931487	12931488
12931487	12931489
12931487	12931801
12931487	12932307
12931487	12933115
12931488	12931489
12931488	12933442
12931488	12934538
12931488	12932619
12931488	12932977
12931488	12933874
12931488	12932307
12931488	12933142
12931488	12931801
12931489	12931594
12931489	12933527
12931489	12931738
12931489	12934428
12931489	12932259
12931489	12931621
12931489	12931894
12931489	12931514
12931489	12933052
12931489	12934538
12931489	12932000
12931489	12932918
12931489	12932307
12931489	12934102
12931489	12931544
12931489	12933980
12931489	12933981
12931489	12932517
12931489	12933734
12931489	12931817
12931489	12932714
12931489	12933115
12931492	12932257
12931492	12931740
12931492	12932870
12931492	12934407
12931492	12933948
12931492	12932682
12931492	12933965
12931492	12934478
12931492	12932271
12931492	12934546
12931492	12932695
12931492	12932856
12931492	12933913
12931492	12932956
12931492	12934410
12931498	12932492
12931498	12932368
12931498	12933425
12931498	12931738
12931502	12931625
12931502	12934426
12931502	12933793
12931503	12931753
12931503	12933936
12931503	12932964
12931503	12932255
12931504	12931876
12931504	12934310
12931504	12934312
12931504	12934228
12931505	12933600
12931505	12933986
12931505	12933707
12931505	12932271
12931505	12932793
12931505	12931740
12931508	12932544
12931510	12933289
12931510	12933349
12931510	12934301
12931512	12933311
12931513	12934051
12931513	12931625
12931513	12932716
12931513	12934094
12931513	12934451
12931513	12934135
12931513	12931515
12931513	12932540
12931513	12932457
12931514	12932742
12931514	12933145
12931514	12933660
12931514	12932517
12931514	12931891
12931514	12931894
12931514	12933945
12931514	12931516
12931514	12932925
12931514	12931518
12931514	12931519
12931514	12932421
12931514	12932178
12931514	12931542
12931514	12933980
12931514	12933981
12931514	12933982
12931514	12933983
12931514	12931517
12931514	12932088
12931514	12933126
12931514	12932859
12931515	12931904
12931515	12932555
12931515	12932264
12931515	12933606
12931515	12934135
12931515	12934128
12931515	12932089
12931515	12932599
12931515	12932025
12931515	12933980
12931516	12931969
12931516	12934276
12931516	12933126
12931516	12933505
12931516	12934282
12931516	12934412
12931516	12931855
12931516	12932375
12931516	12933016
12931516	12933145
12931516	12932421
12931516	12933541
12931516	12933660
12931516	12931887
12931516	12934317
12931516	12931891
12931516	12931894
12931516	12934456
12931516	12932925
12931516	12932158
12931516	12931893
12931516	12932672
12931516	12934469
12931516	12933067
12931516	12933980
12931516	12933085
12931516	12933952
12931516	12932859
12931516	12932196
12931516	12933097
12931516	12933115
12931516	12931964
12931517	12933986
12931517	12932517
12931517	12934412
12931517	12932742
12931517	12931891
12931517	12931894
12931517	12934456
12931517	12931519
12931517	12933980
12931517	12934538
12931517	12933982
12931517	12931893
12931518	12932998
12931518	12933145
12931518	12933660
12931518	12932517
12931518	12933085
12931518	12931891
12931518	12931894
12931518	12932421
12931518	12933067
12931518	12933980
12931518	12932584
12931518	12932472
12931518	12932859
12931518	12933500
12931518	12933501
12931519	12932672
12931519	12934276
12931519	12934282
12931519	12933145
12931519	12933660
12931519	12932517
12931519	12931891
12931519	12933174
12931519	12932928
12931519	12932421
12931519	12932944
12931519	12933504
12931519	12934102
12931519	12932439
12931519	12933980
12931519	12933085
12931519	12932584
12931519	12933097
12931519	12931894
12931519	12932859
12931519	12931964
12931519	12933501
12931520	12932830
12931521	12932216
12931525	12933761
12931525	12932611
12931525	12931658
12931525	12933227
12931525	12931856
12931525	12931954
12931525	12931773
12931530	12934322
12931530	12931740
12931530	12931741
12931530	12934062
12931530	12934469
12931531	12932289
12931531	12931622
12931531	12931795
12931531	12933147
12931531	12933725
12931532	12933825
12931532	12933186
12931532	12933098
12931532	12932721
12931532	12934435
12931532	12933182
12931541	12932175
12931542	12933952
12931542	12934148
12931542	12932742
12931542	12932718
12931542	12931891
12931542	12931894
12931544	12934407
12931544	12931594
12931544	12934411
12931544	12931714
12931544	12933520
12931544	12932118
12931544	12931608
12931544	12931738
12931544	12933660
12931544	12932259
12931544	12931621
12931544	12934074
12931544	12932029
12931544	12934469
12931544	12933712
12931544	12932307
12931544	12933085
12931544	12933605
12931544	12932834
12931544	12933733
12931544	12933734
12931544	12932072
12931544	12931817
12931544	12934254
12931548	12932226
12931548	12933636
12931548	12932865
12931548	12932361
12931548	12933653
12931548	12931993
12931548	12931740
12931548	12932510
12931548	12932898
12931548	12933539
12931548	12932785
12931548	12934061
12931548	12933679
12931548	12932913
12931548	12934322
12931548	12933303
12931548	12931768
12931548	12932289
12931548	12933442
12931548	12933444
12931548	12932680
12931548	12934091
12931548	12934050
12931548	12931663
12931548	12931839
12931548	12934226
12931548	12932183
12931548	12933092
12931548	12932175
12931548	12932444
12931548	12932320
12931548	12933986
12931548	12932859
12931548	12931817
12931548	12932074
12931548	12932256
12931548	12932124
12931548	12934249
12931548	12934010
12931548	12933115
12931548	12933116
12931548	12933117
12931548	12934421
12931551	12932740
12931551	12932230
12931551	12931596
12931551	12932509
12931551	12933126
12931551	12931624
12931551	12933676
12931551	12932658
12931551	12931780
12931551	12934469
12931551	12932680
12931551	12932682
12931551	12933707
12931551	12932238
12931551	12933600
12931551	12931688
12931551	12932969
12931551	12931819
12931551	12934141
12931551	12934269
12931561	12933825
12931561	12933793
12931561	12934286
12931561	12934135
12931565	12931624
12931565	12934545
12931565	12934546
12931565	12934107
12931565	12934102
12931569	12931944
12931569	12933508
12931569	12931607
12931571	12934003
12931571	12932167
12931573	12931584
12931573	12932093
12931573	12933622
12931573	12931583
12931574	12933649
12931574	12933642
12931574	12932116
12931574	12933046
12931576	12932865
12931576	12932484
12931576	12934407
12931576	12934416
12931576	12933016
12931576	12932257
12931576	12932643
12931576	12932134
12931576	12932071
12931576	12934074
12931576	12932928
12931576	12933190
12931576	12932175
12931576	12932944
12931576	12933980
12931576	12931936
12931576	12933986
12931576	12932196
12931576	12932455
12931576	12932593
12931576	12932342
12931578	12933504
12931578	12933126
12931578	12932134
12931578	12932593
12931578	12933547
12931578	12932509
12931578	12932785
12931578	12932951
12931578	12931704
12931578	12932859
12931578	12933725
12931578	12934469
12931583	12931584
12931583	12931773
12931587	12932368
12931587	12934018
12931587	12934150
12931587	12933574
12931587	12933008
12931587	12931665
12931587	12932052
12931587	12933904
12931589	12934135
12931590	12933830
12931590	12933512
12931590	12932589
12931590	12934077
12931590	12934301
12931591	12934224
12931591	12933934
12931593	12931969
12931593	12932742
12931593	12931597
12931593	12931731
12931593	12932206
12931593	12932252
12931593	12934433
12931593	12932259
12931593	12931621
12931593	12931753
12931593	12933292
12931593	12931887
12931593	12933682
12931593	12933430
12931593	12931594
12931593	12932928
12931593	12933712
12931593	12932306
12931593	12932307
12931593	12932517
12931593	12931809
12931593	12932834
12931593	12932835
12931593	12932454
12931593	12934254
12931593	12934010
12931593	12934525
12931593	12931861
12931594	12932998
12931594	12934411
12931594	12931597
12931594	12931731
12931594	12934428
12931594	12931738
12931594	12931621
12931594	12933682
12931594	12932154
12931594	12932679
12931594	12934473
12931594	12934433
12931594	12932310
12931594	12933085
12931594	12931809
12931594	12932834
12931594	12932835
12931594	12933605
12931594	12933227
12931594	12933614
12931594	12934525
12931594	12932206
12931595	12934407
12931595	12934433
12931595	12931830
12931595	12932071
12931595	12933227
12931595	12932492
12931595	12931597
12931595	12932206
12931595	12932589
12931595	12934416
12931595	12932148
12931595	12931606
12931595	12934171
12931595	12932037
12931596	12932834
12931596	12933227
12931596	12934469
12931596	12933547
12931596	12931597
12931596	12931795
12931596	12934428
12931596	12934525
12931597	12933505
12931597	12933254
12931597	12934159
12931597	12932368
12931597	12932632
12931597	12931609
12931597	12932513
12931597	12934309
12931597	12934056
12931597	12932265
12931597	12932271
12931597	12931761
12931597	12934068
12931597	12932917
12931597	12933951
12931597	12934006
12931597	12933831
12931597	12934346
12931597	12932941
12931597	12932472
12931597	12932342
12931597	12934227
12931597	12932308
12931597	12934102
12931597	12934107
12931597	12933852
12931597	12932326
12931597	12932969
12931597	12932589
12931597	12934383
12931597	12934517
12931597	12932470
12931597	12932307
12931597	12933204
12931597	12931809
12931597	12933887
12931598	12933282
12931598	12933132
12931598	12932974
12931598	12933200
12931598	12932457
12931598	12931811
12931598	12932910
12931598	12932537
12931598	12933467
12931598	12931774
12931598	12932085
12931600	12932613
12931600	12934430
12931602	12932672
12931602	12932226
12931602	12933733
12931602	12931658
12931602	12933489
12931602	12932984
12931602	12932644
12931603	12932240
12931603	12932422
12931603	12931753
12931603	12932972
12931603	12933679
12931603	12934416
12931603	12933876
12931606	12933952
12931606	12934407
12931606	12934216
12931606	12931753
12931606	12932492
12931606	12932653
12931606	12933685
12931607	12934407
12931607	12933784
12931607	12931993
12931607	12932381
12931607	12933282
12931607	12932018
12931607	12932660
12931607	12934362
12931607	12933467
12931607	12934493
12931607	12931811
12931607	12934374
12931607	12932072
12931607	12932974
12931607	12932091
12931608	12932259
12931608	12934308
12931608	12934309
12931608	12932870
12931608	12933085
12931608	12933712
12931608	12934211
12931608	12932020
12931608	12932918
12931608	12932118
12931608	12934494
12931608	12932031
12931609	12932919
12931609	12933622
12931609	12933079
12931609	12932408
12931609	12933371
12931609	12933917
12931614	12934290
12931614	12934467
12931619	12933752
12931621	12932865
12931621	12931714
12931621	12932484
12931621	12932310
12931621	12932998
12931621	12934407
12931621	12934412
12931621	12931730
12931621	12931731
12931621	12931738
12931621	12932892
12931621	12933911
12931621	12933605
12931621	12934061
12931621	12932272
12931621	12933682
12931621	12933430
12931621	12932020
12931621	12934538
12931621	12931909
12931621	12932834
12931621	12933712
12931621	12932259
12931621	12934102
12931621	12934107
12931621	12933085
12931621	12933733
12931621	12933986
12931621	12933989
12931621	12934254
12931621	12932029
12931621	12932307
12931621	12934006
12931621	12934525
12931622	12934407
12931622	12932683
12931622	12933907
12931622	12932472
12931622	12931738
12931622	12934428
12931622	12933725
12931623	12933145
12931623	12933115
12931623	12933117
12931624	12932226
12931624	12934416
12931624	12931731
12931624	12932375
12931624	12933146
12931624	12934427
12931624	12932124
12931624	12934185
12931624	12931890
12931624	12932158
12931624	12932807
12931624	12932041
12931624	12932301
12931624	12932305
12931624	12932310
12931624	12933725
12931624	12932834
12931624	12933097
12931624	12932670
12931624	12932885
12931625	12934025
12931625	12932876
12931625	12933277
12931625	12933414
12931625	12933558
12931625	12934203
12931625	12933182
12931625	12933825
12931625	12932278
12931625	12934474
12931625	12932599
12931625	12932830
12931625	12932214
12931625	12934135
12931625	12934008
12931640	12932390
12931640	12933527
12931641	12932834
12931641	12931731
12931641	12932206
12931641	12933614
12931644	12933505
12931644	12932102
12931644	12934416
12931644	12933779
12931644	12931738
12931644	12934428
12931644	12931909
12931644	12931753
12931644	12933679
12931644	12932536
12931644	12932928
12931644	12933443
12931644	12934469
12931644	12932052
12931644	12934246
12931644	12932584
12931644	12931954
12931644	12932947
12931644	12931704
12931644	12932859
12931644	12934525
12931644	12932094
12931648	12931753
12931648	12932643
12931648	12934469
12931648	12934546
12931648	12932947
12931648	12932917
12931648	12932342
12931648	12933911
12931648	12932859
12931648	12932252
12931648	12933980
12931650	12932313
12931650	12934538
12931650	12934107
12931650	12934102
12931650	12933561
12931652	12932871
12931652	12933998
12931654	12932672
12931654	12933152
12931654	12934374
12931654	12932974
12931654	12931997
12931655	12932000
12931655	12933605
12931655	12932206
12931655	12933512
12931655	12932330
12931655	12934196
12931655	12932085
12931655	12933366
12931655	12931703
12931655	12933450
12931655	12934135
12931655	12933087
12931658	12932951
12931658	12933786
12931658	12932635
12931658	12933917
12931658	12933152
12931658	12931874
12931658	12932643
12931658	12933797
12931658	12932785
12931658	12932527
12931658	12934458
12931658	12933435
12931658	12932029
12931658	12931773
12931658	12933442
12931658	12932427
12931658	12932430
12931658	12932431
12931658	12934228
12931658	12933079
12931658	12934491
12931658	12931937
12931658	12933092
12931658	12932326
12931658	12933479
12931658	12933097
12931658	12933991
12931658	12934226
12931658	12933358
12931658	12933231
12931658	12931954
12931658	12932851
12931658	12932472
12931658	12932947
12931658	12932219
12931660	12933052
12931660	12932390
12931663	12933504
12931663	12932865
12931663	12932993
12931663	12934282
12931663	12933911
12931663	12934416
12931663	12934546
12931663	12933907
12931663	12932375
12931663	12934171
12931663	12933660
12931663	12931747
12931663	12933541
12931663	12932390
12931663	12933543
12931663	12931753
12931663	12932785
12931663	12931890
12931663	12932733
12931663	12932283
12931663	12932158
12931663	12932917
12931663	12932418
12931663	12932803
12931663	12934469
12931663	12931914
12931663	12931791
12931663	12934097
12931663	12932643
12931663	12931668
12931663	12934102
12931663	12933980
12931663	12932196
12931663	12932584
12931663	12933097
12931663	12933999
12931663	12932720
12931663	12932593
12931663	12932342
12931663	12931704
12931663	12932859
12931663	12934525
12931664	12931714
12931664	12933117
12931664	12934538
12931666	12931810
12931666	12933579
12931666	12934311
12931667	12932672
12931667	12932102
12931668	12932684
12931668	12934254
12931670	12931951
12931670	12933527
12931670	12933080
12931677	12931835
12931677	12933615
12931678	12931728
12931678	12932882
12931678	12932445
12931678	12932508
12931678	12934435
12931678	12932262
12931678	12932264
12931678	12934493
12931678	12934451
12931678	12932660
12931678	12934203
12931678	12932213
12931678	12933077
12931678	12932440
12931678	12934362
12931678	12933467
12931678	12933468
12931678	12934365
12931678	12932709
12931678	12934374
12931678	12933098
12931678	12931709
12931678	12933182
12931678	12932798
12931685	12932859
12931685	12934525
12931685	12932206
12931686	12934525
12931686	12932639
12931688	12934410
12931688	12934171
12931688	12931731
12931688	12933145
12931688	12933146
12931688	12932252
12931688	12933918
12931688	12933531
12931688	12933287
12931688	12932807
12931688	12932672
12931688	12932418
12931688	12932419
12931688	12934343
12931688	12932944
12931688	12932310
12931688	12934416
12931688	12932834
12931688	12932835
12931688	12932713
12931688	12933543
12931688	12933100
12931688	12931951
12931688	12932342
12931689	12932524
12931689	12932258
12931689	12933876
12931691	12931964
12931695	12931880
12931695	12933479
12931696	12931904
12931696	12934435
12931696	12933574
12931696	12932173
12931696	12932269
12931696	12931728
12931696	12934451
12931696	12932440
12931696	12932601
12931696	12932767
12931696	12933021
12931696	12934079
12931699	12933952
12931699	12934334
12931702	12934282
12931702	12932944
12931702	12934009
12931702	12934469
12931703	12932193
12931703	12932646
12931703	12932715
12931703	12932910
12931703	12931797
12931703	12932508
12931704	12932859
12931704	12933092
12931704	12933085
12931704	12934282
12931704	12933443
12931704	12933437
12931704	12934326
12931704	12932196
12931704	12934525
12931704	12934494
12931709	12932355
12931709	12932912
12931709	12932803
12931709	12932660
12931709	12934365
12931711	12932395
12931711	12933116
12931712	12934102
12931714	12931842
12931714	12933381
12931714	12934407
12931714	12931730
12931714	12931738
12931714	12932259
12931714	12934061
12931714	12933423
12931714	12933430
12931714	12933450
12931714	12932305
12931714	12933733
12931714	12933712
12931714	12932835
12931714	12934117
12931714	12933734
12931714	12934254
12931714	12934006
12931717	12933825
12931717	12933918
12931717	12933167
12931722	12932060
12931722	12933509
12931722	12932327
12931724	12934356
12931724	12933145
12931728	12933512
12931728	12932886
12931728	12934171
12931728	12934435
12931728	12932262
12931728	12932264
12931728	12932011
12931728	12932910
12931728	12934451
12931728	12932791
12931728	12934203
12931728	12931774
12931728	12933825
12931728	12932173
12931728	12932660
12931728	12933200
12931728	12934097
12931728	12932179
12931728	12934362
12931728	12933467
12931728	12932445
12931728	12934374
12931728	12932072
12931728	12934123
12931728	12932989
12931730	12934538
12931730	12934412
12931730	12934545
12931730	12934546
12931730	12931731
12931730	12933911
12931730	12933145
12931730	12931738
12931730	12933918
12931730	12932000
12931730	12932259
12931730	12933430
12931730	12932029
12931730	12932672
12931730	12932418
12931730	12932807
12931730	12931914
12931730	12932834
12931730	12933712
12931730	12932183
12931730	12932833
12931730	12933085
12931730	12932944
12931730	12933986
12931730	12932835
12931730	12934254
12931730	12933874
12931730	12934547
12931730	12934006
12931730	12933115
12931731	12932870
12931731	12932183
12931731	12934545
12931731	12933142
12931731	12932882
12931731	12931738
12931731	12933146
12931731	12932003
12931731	12934061
12931731	12933938
12931731	12934067
12931731	12932916
12931731	12933430
12931731	12933435
12931731	12933442
12931731	12934211
12931731	12933702
12931731	12933913
12931731	12931782
12931731	12932259
12931731	12932308
12931731	12931797
12931731	12932695
12931731	12932956
12931731	12932133
12931731	12932635
12931731	12933712
12931731	12933986
12931731	12932204
12931731	12934546
12931731	12934254
12931731	12932463
12931731	12934227
12931731	12934262
12931731	12932343
12931731	12933204
12931731	12933115
12931731	12933117
12931731	12934196
12931732	12932951
12931732	12933223
12931734	12933292
12931738	12932870
12931738	12934407
12931738	12932619
12931738	12934412
12931738	12932117
12931738	12933142
12931738	12933785
12931738	12931740
12931738	12931741
12931738	12932000
12931738	12934356
12931738	12934061
12931738	12931890
12931738	12934067
12931738	12934006
12931738	12933430
12931738	12933303
12931738	12932411
12931738	12934538
12931738	12934211
12931738	12933188
12931738	12932257
12931738	12934345
12931738	12932939
12931738	12932834
12931738	12932892
12931738	12933712
12931738	12932050
12931738	12932259
12931738	12932052
12931738	12932310
12931738	12932793
12931738	12934469
12931738	12932444
12931738	12933085
12931738	12932517
12931738	12932683
12931738	12933986
12931738	12933733
12931738	12933734
12931738	12933948
12931738	12931819
12931738	12933637
12931738	12932973
12931738	12934254
12931738	12932029
12931738	12933874
12931738	12931801
12931738	12934262
12931738	12931941
12931738	12932326
12931738	12933116
12931738	12933075
12931740	12933505
12931740	12934545
12931740	12934546
12931740	12933779
12931740	12932316
12931740	12932785
12931740	12933687
12931740	12933178
12931740	12932411
12931740	12932928
12931740	12934469
12931740	12932683
12931740	12932944
12931740	12931795
12931740	12932052
12931740	12934102
12931740	12933097
12931740	12932947
12931740	12932982
12931740	12932472
12931740	12933501
12931741	12931969
12931741	12933974
12931741	12934282
12931741	12934411
12931741	12934546
12931741	12933907
12931741	12932375
12931741	12932257
12931741	12932643
12931741	12934329
12931741	12933178
12931741	12932411
12931741	12932158
12931741	12932928
12931741	12932803
12931741	12934469
12931741	12932683
12931741	12932944
12931741	12932050
12931741	12932947
12931741	12932052
12931741	12934102
12931741	12933097
12931741	12932982
12931741	12932472
12931741	12932670
12931741	12933501
12931742	12932807
12931742	12934282
12931742	12934411
12931742	12933501
12931742	12932944
12931742	12932119
12931742	12933145
12931742	12933146
12931742	12934410
12931743	12934546
12931743	12932947
12931743	12934215
12931747	12933712
12931747	12932259
12931747	12933544
12931747	12934282
12931747	12934416
12931749	12932081
12931752	12934538
12931752	12931899
12931753	12934404
12931753	12933462
12931753	12933126
12931753	12934407
12931753	12932124
12931753	12933149
12931753	12933539
12931753	12933668
12931753	12932645
12931753	12934071
12931753	12932408
12931753	12933435
12931753	12933053
12931753	12934478
12931753	12932308
12931753	12934102
12931753	12932183
12931753	12934107
12931753	12933986
12931753	12932707
12931753	12933965
12931753	12931946
12931753	12932973
12931753	12934262
12931753	12932215
12931753	12933371
12931753	12933117
12931758	12933025
12931761	12932672
12931761	12931809
12931761	12933097
12931761	12932107
12931761	12932093
12931761	12932430
12931761	12932431
12931761	12934112
12931761	12932851
12931761	12933344
12931761	12933231
12931761	12933917
12931761	12931998
12931761	12934373
12931762	12932672
12931762	12934416
12931762	12934428
12931762	12931830
12931762	12932390
12931763	12932835
12931763	12931780
12931763	12933085
12931764	12934412
12931764	12934407
12931765	12932313
12931765	12933986
12931765	12933235
12931767	12932272
12931767	12933504
12931767	12934416
12931768	12932928
12931768	12932257
12931768	12933232
12931768	12934469
12931768	12933126
12931768	12933097
12931768	12934282
12931768	12933679
12931768	12934416
12931768	12934088
12931768	12933504
12931768	12933747
12931768	12932951
12931768	12933145
12931773	12932865
12931773	12932867
12931773	12934410
12931773	12932107
12931773	12932238
12931773	12933659
12931773	12933152
12931773	12931874
12931773	12932643
12931773	12931876
12931773	12932785
12931773	12932546
12931773	12932036
12931773	12933193
12931773	12932175
12931773	12933079
12931773	12932818
12931773	12933344
12931773	12931937
12931773	12932967
12931773	12933097
12931773	12934226
12931773	12931954
12931773	12932851
12931774	12933508
12931774	12931997
12931774	12933547
12931774	12932910
12931774	12932381
12931774	12934451
12931774	12933222
12931774	12931916
12931774	12934094
12931774	12931797
12931774	12933349
12931774	12934374
12931774	12932206
12931774	12933235
12931774	12933116
12931774	12932989
12931780	12933504
12931780	12934282
12931780	12933145
12931780	12934428
12931780	12932638
12931780	12933541
12931780	12932391
12931780	12932908
12931780	12933190
12931780	12932175
12931780	12932944
12931780	12932951
12931780	12932316
12931780	12933092
12931780	12932973
12931780	12933499
12931780	12934525
12931782	12933698
12931782	12932643
12931782	12934374
12931782	12933094
12931782	12932807
12931782	12933451
12931782	12932974
12931782	12933053
12931782	12934416
12931782	12932915
12931782	12934171
12931782	12933636
12931785	12934246
12931785	12933097
12931785	12933906
12931785	12932050
12931785	12934102
12931785	12932568
12931785	12931805
12931789	12934026
12931791	12933457
12931791	12931795
12931791	12933318
12931794	12931856
12931794	12931969
12931794	12933524
12931794	12933078
12931795	12931969
12931795	12934404
12931795	12934410
12931795	12931856
12931795	12933267
12931795	12933524
12931795	12933527
12931795	12932274
12931795	12933437
12931795	12933441
12931795	12933442
12931795	12932682
12931795	12934091
12931795	12932984
12931795	12934227
12931795	12932308
12931795	12931804
12931795	12932195
12931795	12932593
12931795	12932982
12931795	12932088
12931795	12934010
12931797	12933636
12931797	12933386
12931797	12933387
12931797	12934422
12931797	12933784
12931797	12931993
12931797	12934301
12931797	12932256
12931797	12932898
12931797	12932262
12931797	12932664
12931797	12934077
12931797	12933311
12931797	12934362
12931797	12934493
12931797	12933989
12931797	12934374
12931797	12933631
12931801	12932867
12931801	12933526
12931801	12934410
12931801	12933911
12931801	12933145
12931801	12934433
12931801	12932643
12931801	12933287
12931801	12933679
12931801	12932785
12931801	12931890
12931801	12932917
12931801	12932803
12931801	12932683
12931801	12934102
12931801	12932568
12931801	12931809
12931801	12933227
12931801	12932347
12931801	12932094
12931803	12932258
12931803	12931944
12931803	12932492
12931803	12934216
12931803	12933178
12931803	12932445
12931803	12932767
